564 -340.5874  0.0000 0.0000 894369.5201
565 -340.5874  0.0000 0.0000 894369.5201
566 -340.5874  0.0000 0.0000 894369.5201
567 -340.5874  0.0000 0.0000 894369.5201
568 -340.5874  0.0000 0.0000 894369.5201
569 -340.5874  0.0000 0.0000 894369.5201
570 -340.5874  0.0000 0.0000 894369.5201
571 -340.5874  0.0000 0.0000 894369.5201
572 -340.5874  0.0000 0.0000 894369.5201
573 -340.5874  0.0000 0.0000 894369.5201
574 -340.5874  0.0000 0.0000 894369.5201
575 -340.5874  0.0000 0.0000 894369.5201
576 -340.5874  0.0000 0.0000 894369.5201
577 -340.5874  0.0000 0.0000 894369.5201
578 -340.5874  0.0000 0.0000 894369.5201
579 -340.5874  0.0000 0.0000 894369.5201
580 -340.5874  0.0000 0.0000 894369.5201
581 -340.5874  0.0000 0.0000 894369.5201
582 -340.5874  0.0000 0.0000 894369.5201
583 -340.5874  0.0000 0.0000 894369.5201
584 -340.5874  0.0000 0.0000 894369.5201
585 -340.5874  0.0000 0.0000 894369.5201
586 -340.5874  0.0000 0.0000 894369.5201
587 -340.5874  0.0000 0.0000 894369.5201
588 -340.5874  0.0000 0.0000 894369.5201
589 -340.5874  0.0000 0.0000 894369.5201
590 -340.5874  0.0000 0.0000 894369.5201
591 -340.5874  0.0000 0.0000 894369.5201
592 -340.5874  0.0000 0.0000 894369.5201
593 -340.5874  0.0000 0.0000 894369.5201
594 -340.5874  0.0000 0.0000 894369.5201
595 -340.5874  0.0000 0.0000 894369.5201
596 -340.5874  0.0000 0.0000 894369.5201
597 -340.5874  0.0000 0.0000 894369.5201
598 -340.5874  0.0000 0.0000 894369.5201
599 -340.5874  0.0000 0.0000 894369.5201
600 -340.5874  0.0000 0.0000 894369.5201
601 -340.5874  0.0000 0.0000 894369.5201
602 -340.5874  0.0000 0.0000 894369.5201
603 -340.5874  0.0000 0.0000 894369.5201
604 -340.5874  0.0000 0.0000 894369.5201
605 -340.5874  0.0000 0.0000 894369.5201
606 -340.5874  0.0000 0.0000 894369.5201
607 -340.5874  0.0000 0.0000 894369.5201
608 -340.5874  0.0000 0.0000 894369.5201
609 -340.5874  0.0000 0.0000 894369.5201
610 -340.5874  0.0000 0.0000 894369.5201
611 -340.5874  0.0000 0.0000 894369.5201
612 -340.5874  0.0000 0.0000 894369.5201
613 -340.5874  0.0000 0.0000 894369.5201
614 -340.5874  0.0000 0.0000 894369.5201
615 -340.5874  0.0000 0.0000 894369.5201
616 -340.5874  0.0000 0.0000 894369.5201
617 -340.5874  0.0000 0.0000 894369.5201
618 -340.5874  0.0000 0.0000 894369.5201
619 -340.5874  0.0000 0.0000 894369.5201
620 -340.5874  0.0000 0.0000 894369.5201
621 -340.5874  0.0000 0.0000 894369.5201
622 -340.5874  0.0000 0.0000 894369.5201
623 -340.5874  0.0000 0.0000 894369.5201
624 -340.5874  0.0000 0.0000 894369.5201
625 -340.5874  0.0000 0.0000 894369.5201
626 -340.5874  0.0000 0.0000 894369.5201
627 -340.5874  0.0000 0.0000 894369.5201
628 -340.5874  0.0000 0.0000 894369.5201
629 -340.5874  0.0000 0.0000 894369.5201
630 -340.5874  0.0000 0.0000 894369.5201
631 -340.5874  0.0000 0.0000 894369.5201
632 -340.5874  0.0000 0.0000 894369.5201
633 -340.5874  0.0000 0.0000 894369.5201
634 -340.5874  0.0000 0.0000 894369.5201
635 -340.5874  0.0000 0.0000 894369.5201
636 -340.5874  0.0000 0.0000 894369.5201
637 -340.5874  0.0000 0.0000 894369.5201
638 -340.5874  0.0000 0.0000 894369.5201
639 -340.5874  0.0000 0.0000 894369.5201
640 -340.5874  0.0000 0.0000 894369.5201
641 -340.5874  0.0000 0.0000 894369.5201
642 -340.5874  0.0000 0.0000 894369.5201
643 -340.5874  0.0000 0.0000 894369.5201
644 -340.5874  0.0000 0.0000 894369.5201
645 -340.5874  0.0000 0.0000 894369.5201
646 -340.5874  0.0000 0.0000 894369.5201
647 -340.5874  0.0000 0.0000 894369.5201
648 -340.5874  0.0000 0.0000 894369.5201
649 -340.5874  0.0000 0.0000 894369.5201
650 -340.5874  0.0000 0.0000 894369.5201
651 -340.5874  0.0000 0.0000 894369.5201
652 -340.5874  0.0000 0.0000 894369.5201
653 -340.5874  0.0000 0.0000 894369.5201
654 -340.5874  0.0000 0.0000 894369.5201
655 -340.5874  0.0000 0.0000 894369.5201
656 -340.5874  0.0000 0.0000 894369.5201
657 -340.5874  0.0000 0.0000 894369.5201
658 -340.5874  0.0000 0.0000 894369.5201
659 -340.5874  0.0000 0.0000 894369.5201
660 -340.5874  0.0000 0.0000 894369.5201
661 -340.5874  0.0000 0.0000 894369.5201
662 -340.5874  0.0000 0.0000 894369.5201
663 -340.5874  0.0000 0.0000 894369.5201
664 -340.5874  0.0000 0.0000 894369.5201
665 -340.5874  0.0000 0.0000 894369.5201
666 -340.5874  0.0000 0.0000 894369.5201
667 -340.5874  0.0000 0.0000 894369.5201
668 -340.5874  0.0000 0.0000 894369.5201
669 -340.5874  0.0000 0.0000 894369.5201
670 -340.5874  0.0000 0.0000 894369.5201
671 -340.5874  0.0000 0.0000 894369.5201
672 -340.5874  0.0000 0.0000 894369.5201
673 -340.5874  0.0000 0.0000 894369.5201
674 -340.5874  0.0000 0.0000 894369.5201
675 -340.5874  0.0000 0.0000 894369.5201
676 -340.5874  0.0000 0.0000 894369.5201
677 -340.5874  0.0000 0.0000 894369.5201
678 -340.5874  0.0000 0.0000 894369.5201
679 -340.5874  0.0000 0.0000 894369.5201
680 -340.5874  0.0000 0.0000 894369.5201
681 -340.5874  0.0000 0.0000 894369.5201
682 -340.5874  0.0000 0.0000 894369.5201
683 -340.5874  0.0000 0.0000 894369.5201
684 -340.5874  0.0000 0.0000 894369.5201
685 -340.5874  0.0000 0.0000 894369.5201
686 -340.5874  0.0000 0.0000 894369.5201
687 -340.5874  0.0000 0.0000 894369.5201
688 -340.5874  0.0000 0.0000 894369.5201
689 -340.5874  0.0000 0.0000 894369.5201
690 -340.5874  0.0000 0.0000 894369.5201
691 -340.5874  0.0000 0.0000 894369.5201
692 -340.5874  0.0000 0.0000 894369.5201
693 -340.5874  0.0000 0.0000 894369.5201
694 -340.5874  0.0000 0.0000 894369.5201
695 -340.5874  0.0000 0.0000 894369.5201
696 -340.5874  0.0000 0.0000 894369.5201
697 -340.5874  0.0000 0.0000 894369.5201
698 -340.5874  0.0000 0.0000 894369.5201
699 -340.5874  0.0000 0.0000 894369.5201
700 -340.5874  0.0000 0.0000 894369.5201
701 -340.5874  0.0000 0.0000 894369.5201
702 -340.5874  0.0000 0.0000 894369.5201
703 -340.5874  0.0000 0.0000 894369.5201
704 -340.5874  0.0000 0.0000 894369.5201
705 -340.5874  0.0000 0.0000 894369.5201
706 -340.5874  0.0000 0.0000 894369.5201
707 -340.5874  0.0000 0.0000 894369.5201
708 -340.5874  0.0000 0.0000 894369.5201
709 -340.5874  0.0000 0.0000 894369.5201
710 -340.5874  0.0000 0.0000 894369.5201
711 -340.5874  0.0000 0.0000 894369.5201
712 -340.5874  0.0000 0.0000 894369.5201
713 -340.5874  0.0000 0.0000 894369.5201
714 -340.5874  0.0000 0.0000 894369.5201
715 -340.5874  0.0000 0.0000 894369.5201
716 -340.5874  0.0000 0.0000 894369.5201
717 -340.5874  0.0000 0.0000 894369.5201
718 -340.5874  0.0000 0.0000 894369.5201
719 -340.5874  0.0000 0.0000 894369.5201
720 -340.5874  0.0000 0.0000 894369.5201
721 -340.5874  0.0000 0.0000 894369.5201
722 -340.5874  0.0000 0.0000 894369.5201
723 -340.5874  0.0000 0.0000 894369.5201
724 -340.5874  0.0000 0.0000 894369.5201
725 -340.5874  0.0000 0.0000 894369.5201
726 -340.5874  0.0000 0.0000 894369.5201
727 -340.5874  0.0000 0.0000 894369.5201
728 -340.5874  0.0000 0.0000 894369.5201
729 -340.5874  0.0000 0.0000 894369.5201
730 -340.5874  0.0000 0.0000 894369.5201
731 -340.5874  0.0000 0.0000 894369.5201
732 -340.5874  0.0000 0.0000 894369.5201
733 -340.5874  0.0000 0.0000 894369.5201
734 -340.5874  0.0000 0.0000 894369.5201
735 -340.5874  0.0000 0.0000 894369.5201
736 -340.5874  0.0000 0.0000 894369.5201
737 -340.5874  0.0000 0.0000 894369.5201
738 -340.5874  0.0000 0.0000 894369.5201
739 -340.5874  0.0000 0.0000 894369.5201
740 -340.5874  0.0000 0.0000 894369.5201
741 -340.5874  0.0000 0.0000 894369.5201
742 -340.5874  0.0000 0.0000 894369.5201
743 -340.5874  0.0000 0.0000 894369.5201
744 -340.5874  0.0000 0.0000 894369.5201
745 -340.5874  0.0000 0.0000 894369.5201
746 -340.5874  0.0000 0.0000 894369.5201
747 -340.5874  0.0000 0.0000 894369.5201
748 -340.5874  0.0000 0.0000 894369.5201
749 -340.5874  0.0000 0.0000 894369.5201
750 -340.5874  0.0000 0.0000 894369.5201
751 -340.5874  0.0000 0.0000 894369.5201
752 -340.5874  0.0000 0.0000 894369.5201
753 -340.5874  0.0000 0.0000 894369.5201
754 -340.5874  0.0000 0.0000 894369.5201
755 -340.5874  0.0000 0.0000 894369.5201
756 -340.5874  0.0000 0.0000 894369.5201
757 -340.5874  0.0000 0.0000 894369.5201
758 -340.5874  0.0000 0.0000 894369.5201
759 -340.5874  0.0000 0.0000 894369.5201
760 -340.5874  0.0000 0.0000 894369.5201
761 -340.5874  0.0000 0.0000 894369.5201
762 -340.5874  0.0000 0.0000 894369.5201
763 -340.5874  0.0000 0.0000 894369.5201
764 -340.5874  0.0000 0.0000 894369.5201
765 -340.5874  0.0000 0.0000 894369.5201
766 -340.5874  0.0000 0.0000 894369.5201
767 -340.5874  0.0000 0.0000 894369.5201
768 -340.5874  0.0000 0.0000 894369.5201
769 -340.5874  0.0000 0.0000 894369.5201
770 -340.5874  0.0000 0.0000 894369.5201
771 -340.5874  0.0000 0.0000 894369.5201
772 -340.5874  0.0000 0.0000 894369.5201
773 -340.5874  0.0000 0.0000 894369.5201
774 -340.5874  0.0000 0.0000 894369.5201
775 -340.5874  0.0000 0.0000 894369.5201
776 -340.5874  0.0000 0.0000 894369.5201
777 -340.5874  0.0000 0.0000 894369.5201
778 -340.5874  0.0000 0.0000 894369.5201
779 -340.5874  0.0000 0.0000 894369.5201
780 -340.5874  0.0000 0.0000 894369.5201
781 -340.5874  0.0000 0.0000 894369.5201
782 -340.5874  0.0000 0.0000 894369.5201
783 -340.5874  0.0000 0.0000 894369.5201
784 -340.5874  0.0000 0.0000 894369.5201
785 -340.5874  0.0000 0.0000 894369.5201
786 -340.5874  0.0000 0.0000 894369.5201
787 -340.5874  0.0000 0.0000 894369.5201
788 -340.5874  0.0000 0.0000 894369.5201
789 -340.5874  0.0000 0.0000 894369.5201
790 -340.5874  0.0000 0.0000 894369.5201
791 -340.5874  0.0000 0.0000 894369.5201
792 -340.5874  0.0000 0.0000 894369.5201
793 -340.5874  0.0000 0.0000 894369.5201
794 -340.5874  0.0000 0.0000 894369.5201
795 -340.5874  0.0000 0.0000 894369.5201
796 -340.5874  0.0000 0.0000 894369.5201
797 -340.5874  0.0000 0.0000 894369.5201
798 -340.5874  0.0000 0.0000 894369.5201
799 -340.5874  0.0000 0.0000 894369.5201
